0.0663794880048  0.826497186106
0.214046669422  0.0953477271084
1.01970506446  0.00788046281567
7.60949668546  0.000853167852417
66.3794880048  0.000232015629335
676.875000946  0.000171586358943
13141.4736261  0.000158489319246
1239425.24852  0.000146391965363
77594423.0814  0.000146391965363
