72.482463429  940967034.768
26.7682902227  35657900.7561
14.0632767232  4238967.46669
5.52200131625  192188.500873
1.93281231404  6087.27342292
1.06321794047  1012.89232961
0.782547692739  517.000495903
0.719291880729  330.199246499
0.567209845204  36.7005993904
0.521360474397  10
0.509512381468  1.74025127675
