67.1694439929  1017628659.07
66.6625554968  994987582.276
26.2880464856  43554653.1074
9.46650569852  1422941.98122
3.5943228257  55660.3262623
1.23664359448  1662.17540154
0.766706535363  516.307429343
0.613330005547  77.6835931792
0.521209682704  14.6396962989
0.5059573072  1.11689273349
