0.0187096774194  0.0857142857143
0.0864516129032  0.226890756303
0.142580645161  0.610084033613
0.175483870968  0.919327731092
0.216129032258  1.11428571429
0.254838709677  1.03361344538
0.303225806452  0.878991596639
0.35935483871  0.912605042017
0.396129032258  1.0268907563
0.421290322581  1.06050420168
0.454193548387  1.02016806723
0.502580645161  0.926050420168
0.562580645161  0.966386554622
0.591612903226  1.0268907563
