913954.165716  0.860817807616
1018681.46855  0.270366365382
1181260.41718  0.0692208115024
1634378.66734  0.0205877775682
3072132.84192  0.00692208115024
8147405.17403  0.00194957895613
233575307.174  0.00340835151509
1816513309.85  0.00556624259241
45925302580.1  0.0124358236913
418981581124  0.0959949796124
935586762337  0.297421788641
1.91382587818e+12  0.884597203583
