6.57467073783  0.894677063829
7.46078165447  0.668249474128
8.20466619119  0.520000634914
10.0605133059  0.406666884043
12.529136928  0.319660131396
20.9592764802  0.271224601043
44.2591784694  0.24463801143
93.377021487  0.252055981597
190.85687698  0.283310816108
313.606537866  0.340426620673
484.077672636  0.426178772078
670.065585507  0.539084871884
858.15466425  0.675018282164
1081.99930967  0.853937157726
1150.51914684  0.965449618096
