26.6193763419  1003982928.28
26.6213728787  981571832.465
18.9302825346  36475498.648
13.7252401016  3915452.80965
9.21709337449  440044.861997
3.6965713608  11988.35651
1.63313609343  735.447334236
0.704669391574  55.2941761286
0.408218002565  12.8158947833
