0.104907786261  918.254283566
0.246545569497  5054.79682119
0.72957719362  39137.4560198
2.24825399965  278255.940221
5.06957891999  710970.943231
8.59425762622  652852.114113
12.5350182614  129154.966501
14.31608261  10000
15.4664753902  181.659978838
15.8524560193  15.317404637
