3.31635609582e+21  0.709316032249
6.57933224658e+21  0.169461968679
1.23284673944e+22  0.0534981925563
4.24716539251e+23  0.0501202616778
1.23284673944e+25  0.0505994226158
2.74167851619e+25  0.195849358828
5.13740497152e+25  0.730751409013
