15.574969301067966	0.
15.573186314392824	-0.010081844549409682
15.565685835556636	-0.06889758064515733
15.56112239385362	-0.09210526315789531
15.553133164582828	-0.1372801198747978
15.553016673970491	-0.13815789473684298
15.552950134621033	-0.1387153671657491
15.552631578947373	-0.14033540296724958
15.546426745572589	-0.18421052631579063
15.542765316640327	-0.21299719885740956
15.539219855543251	-0.23026315789473828
15.532815288105004	-0.26494166686888293
15.531206756204444	-0.27631578947368596
15.530316299927446	-0.2833166827677597
15.526315789473689	-0.30420148591751883
15.518895083824766	-0.3554348177459681
15.51759602504717	-0.36842105263158126
15.510516571657808	-0.4328776846116852
15.503029908515215	-0.460526315789476
15.48855647642664	-0.526605113621811
15.485022590134566	-0.5526315789473707
15.481591525938459	-0.5664693809186128
15.47368421052632	-0.6043972202475385
15.468552753317606	-0.6357567919900146
15.467394610613098	-0.6447368421052655
15.462249451978998	-0.664747669563081
15.455624084792532	-0.7052368852290287
15.451548010100622	-0.7368421052631602
15.442084539421966	-0.773647943988433
15.43513630844578	-0.8043009339041047
15.431957697195113	-0.8289473684210549
15.42857358544736	-0.8421090376907676
15.421052631578952	-0.8752886662717281
15.412924452122141	-0.9210526315789497
15.403983330664998	-0.9832866181374258
15.3736833677374	-1.096054106459559
15.372047739745165	-1.1052631578947392
15.370887951695368	-1.1095802312563625
15.368421052631582	-1.1196052853320753
15.352806750733102	-1.197368421052634
15.340564356295706	-1.240724465622748
15.337868893250654	-1.2508346999692588
15.330623815922094	-1.2894736842105288
15.325717785998402	-1.306848230760357
15.315789473684214	-1.3440876818246108
15.309667418822578	-1.3708653513605598
15.306456946370458	-1.3815789473684235
15.29812596819806	-1.412490081969195
15.293180972405407	-1.434119333288404
15.289473684210531	-1.4464908420295572
15.282733332878758	-1.4736842105263182
15.277239666841098	-1.4983273117087592
15.270564364528077	-1.5197368421052655
15.263157894736846	-1.5461487692056979
15.259896101888769	-1.5600813362000765
15.25804537580972	-1.5657894736842128
15.252717601135478	-1.5840599874866068
15.24297373930454	-1.6225724648355746
15.236842105263161	-1.64148407499056
15.232361121264345	-1.6578947368421075
15.225797902547717	-1.6846200136690248
15.210526315789478	-1.7337556363612379
15.207900279564727	-1.74540443660669
