917.27593539  0.99035952507
2337.49128315  0.0698887643398
4038.77816824  0.0209016157153
7943.28234724  0.0088462157614
13335.2143216  0.0065328429625
26227.0835647  0.00614852802469
60429.6390238  0.00725409340973
165481.709994  0.00904341496497
1752871.1776  0.0310834078562
16548170.9994  0.156276027927
24759963.4925  0.203606455259
44030133.272  0.323493162685
131446794.579  0.99035952507
