15.33402006091664	0.
15.315789473684214	-0.04417677369246085
15.305610693778895	-0.0742923983235872
15.29576307520503	-0.09210526315789531
15.263157894736846	-0.16501649322362463
15.258288769904958	-0.17568955785998658
15.254162078936636	-0.18421052631579063
15.210526315789478	-0.27357067959405446
15.209783462009066	-0.27501579535796344
15.209028713748477	-0.27631578947368596
15.193154863348695	-0.30671583124505813
15.18468337330155	-0.32319590327770464
15.159881295878655	-0.36842105263158126
15.158931456720989	-0.370235312419619
15.15789473684211	-0.3721123323786495
15.132320760469314	-0.41577185713708614
15.11534446545992	-0.44288402755041245
15.10526315789474	-0.45915096256752896
15.104859753487561	-0.45982035807691524
15.104350135707845	-0.460526315789476
15.076644362880174	-0.5025486876718829
15.052631578947372	-0.537008168994444
15.047444228905402	-0.5435537163739228
15.0398039113225	-0.5526315789473707
15.017125712698759	-0.5826015761701914
15.000000000000004	-0.604100993961721
14.985530896739178	-0.6194159113988217
14.973684210526319	-0.631521269600386
14.960499240892236	-0.6447368421052655
14.952477122317148	-0.653677069318165
14.947368421052634	-0.6584892986306236
14.930883277871615	-0.6735858426720472
14.918159102624127	-0.6857257980132753
14.911765408386657	-0.6907894736842128
14.894736842105265	-0.7057844137279403
14.882760875104902	-0.7158841630125224
14.868421052631582	-0.7262577472765739
14.85307380347588	-0.7368421052631602
14.845447100953722	-0.742690321405854
14.842105263157897	-0.7448977327779467
14.834918650040422	-0.7494186782187428
14.815789473684212	-0.7622813625226957
14.807175688499406	-0.7678206127686968
14.78947368421053	-0.7776938590439205
14.77983086138445	-0.7828947368421075
14.767413171814106	-0.790341471727311
14.763157894736846	-0.79256007324138
14.755338725770688	-0.7965782825328842
14.736842105263161	-0.8068107357799823
14.727258787364415	-0.8121765620982501
14.710526315789476	-0.8203399090263249
14.692904969794293	-0.8137320923336758
14.684210526315791	-0.8100180190016185
14.667334776685705	-0.7994148065684051
14.657894736842106	-0.7938803630405948
14.653205774125615	-0.7911004215959675
14.641229429890602	-0.7828947368421075
14.631578947368423	-0.7769478872457485
14.62596692374144	-0.773073695494887
14.614902766826654	-0.7660254212112586
14.60526315789474	-0.7601029422764078
14.595750100701228	-0.7534899553518064
14.583941032010552	-0.7455810165447795
14.578947368421055	-0.7425139307017966
14.576538708978763	-0.7410572592871723
14.570512389013928	-0.7368421052631602
14.55263157894737	-0.7255935739805696
14.542044686185795	-0.7183150429304053
14.538268767662222	-0.7159243934332209
14.526315789473685	-0.7086582525589508
14.518996609748005	-0.703598038204152
14.50004423806676	-0.6908668903010419
14.5	-0.6908395080486133
14.499979662042168	-0.6908250651104187
14.499928646723212	-0.6907894736842128
14.473684210526317	-0.6735426052898065
14.461776603772034	-0.6655751539252626
14.435606456713806	-0.6447368421052655
14.425236404956019	-0.6374152386953916
14.421052631578949	-0.6344657057888353
14.408655839787109	-0.6230424564695455
14.389821171193272	-0.6072866346223038
14.381303569009749	-0.5986842105263182
14.36842105263158	-0.5869824402339566
14.355622231981902	-0.5750295150843097
14.342105263157897	-0.560102628524097
14.33546418854492	-0.5526315789473707
14.323261981929601	-0.5395546895179407
14.315789473684212	-0.5313483438821882
14.29538019242406	-0.5065789473684233
14.291742576492384	-0.5026083858751751
14.273930588087042	-0.47937852915232465
14.263157894736842	-0.4657192304770134
14.261496286764025	-0.463434129741906
14.259451872976376	-0.460526315789476
14.25	-0.4477769266895144
14.246673408943138	-0.4433215343495107
14.242723033016185	-0.43750000000000233
14.236842105263158	-0.42928100783179357
14.23211822553727	-0.42274047373083157
14.226641175689016	-0.41447368421052866
14.210526315789474	-0.3908544264510442
14.203752832292409	-0.38027464875144845
14.196376812717919	-0.36842105263158126
14.184210526315791	-0.34933275506701456
14.176298857129005	-0.33621384212950733
14.168184634370323	-0.32236842105263364
14.157894736842106	-0.30512950386384596
14.149299294487205	-0.29135781359476304
14.141720358382466	-0.27631578947368596
14.131578947368421	-0.2582130714051315
14.12346091277496	-0.24446971843329562
14.116730329398374	-0.23026315789473828
14.105263157894736	-0.20849408597836488
14.098395052566023	-0.1962297106410392
14.093032460217133	-0.18421052631579063
14.078947368421051	-0.1558177891944278
14.0740834423927	-0.1466697652864582
14.070502456142888	-0.13815789473684298
14.052631578947368	-0.09995330013726336
14.050526745360905	-0.0957887219342047
14.048911773577002	-0.09210526315789531
14.036943202612848	-0.06465060457248457
14.027469141989501	-0.04403426467627093
14.026315789473685	-0.04112961254698049
14.008527025909677	0.
