2.28291933342e+18  0.872626509689
5.21172068292e+18  0.1772232555
1.68428311301e+19  0.0192319653845
1.54411358999e+20  0.000793246718199
5.68482344359e+20  0.00020309176209
1e+21  0.000129546604849
